y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.6095,0,0.3905
1,3,1,0,0
1,4,1,0,0
2,1,0.2405,0,0.7595
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.8585,0,0.1415
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.537,0,0.463
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4025,0,0.5975
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.336,0.069,0.595
6,4,0.9095,0.088,0.0025
7,1,0,0.061,0.939
7,2,0,0.9185,0.0815
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.718,0.282
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4535,0.5465
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0105,0.9895
10,2,0,0.798,0.202
10,3,0,0.999,0.001
10,4,0,1,0
