y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.9765,0,0.0235
1,3,0.9765,0,0.0235
1,4,0.9765,0,0.0235
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9835,0,0.0165
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.4875,0,0.5125
4,2,0.8555,0,0.1445
4,3,0.975,0,0.025
4,4,0.9855,0,0.0145
5,1,0.2615,0,0.7385
5,2,0.603,0,0.397
5,3,0.885,0,0.115
5,4,0.9725,0,0.0275
6,1,0.479,0.0045,0.5165
6,2,0.821,0.006,0.173
6,3,0.958,0.0085,0.0335
6,4,0.982,0.0105,0.0075
7,1,0.0175,0.315,0.6675
7,2,0.0385,0.9035,0.058
7,3,0.063,0.937,0
7,4,0.063,0.937,0
8,1,0,0.2405,0.7595
8,2,0,0.868,0.132
8,3,0,0.97,0.03
8,4,0,0.9715,0.0285
9,1,0,0.7395,0.2605
9,2,0,0.954,0.046
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.6655,0.3345
10,2,0,0.8645,0.1355
10,3,0,0.932,0.068
10,4,0,0.9515,0.0485
