y,fzone,punt,kick,gofor
1,1,0.3725,0,0.6275
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.2305,0,0.7695
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.5695,0,0.4305
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1605,0,0.8395
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3585,0,0.6415
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.687,0.07,0.243
6,4,0.928,0.0715,0.0005
7,1,0,0.5175,0.4825
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3855,0.6145
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.939,0.061
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2145,0.7855
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
