y,fzone,punt,kick,gofor
1,1,0.873,0.0005,0.1265
1,2,0.9265,0.0005,0.073
1,3,0.9555,0.0005,0.044
1,4,0.9655,0.0005,0.034
2,1,0.5725,0.008,0.4195
2,2,0.7085,0.0075,0.284
2,3,0.7945,0.0075,0.198
2,4,0.858,0.008,0.134
3,1,0.431,0.015,0.554
3,2,0.5375,0.0155,0.447
3,3,0.641,0.017,0.342
3,4,0.71,0.02,0.27
4,1,0.347,0.023,0.63
4,2,0.4245,0.0245,0.551
4,3,0.51,0.0295,0.4605
4,4,0.5765,0.033,0.3905
5,1,0.2825,0.0895,0.628
5,2,0.3345,0.086,0.5795
5,3,0.3805,0.1105,0.509
5,4,0.429,0.116,0.455
6,1,0.33,0.1125,0.5575
6,2,0.3785,0.133,0.4885
6,3,0.421,0.1535,0.4255
6,4,0.4535,0.1725,0.374
7,1,0.2665,0.264,0.4695
7,2,0.288,0.296,0.416
7,3,0.3205,0.3255,0.354
7,4,0.346,0.3585,0.2955
8,1,0,0.424,0.576
8,2,0,0.4775,0.5225
8,3,0,0.5455,0.4545
8,4,0,0.594,0.406
9,1,0,0.5165,0.4835
9,2,0,0.574,0.426
9,3,0,0.6185,0.3815
9,4,0,0.6535,0.3465
10,1,0,0.5345,0.4655
10,2,0,0.5805,0.4195
10,3,0,0.6075,0.3925
10,4,0,0.6435,0.3565
