y,fzone,punt,kick,gofor
1,1,0.19,0,0.81
1,2,0.9775,0,0.0225
1,3,1,0,0
1,4,1,0,0
2,1,0.129,0,0.871
2,2,0.976,0,0.024
2,3,1,0,0
2,4,1,0,0
3,1,0.3855,0,0.6145
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.062,0,0.938
4,2,0.97,0,0.03
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.124,0,0.876
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.423,0.086,0.491
6,4,0.899,0.099,0.002
7,1,0,0.5995,0.4005
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4775,0.5225
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.953,0.047
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2495,0.7505
10,2,0,0.9895,0.0105
10,3,0,1,0
10,4,0,1,0
