y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1105,0,0.8895
1,3,0.972,0,0.028
1,4,1,0,0
2,1,0,0,1
2,2,0.0425,0,0.9575
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0,0,1
3,2,0.0845,0,0.9155
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.479,0,0.521
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.662,0,0.338
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.08,0.92
6,4,0.028,0.2155,0.7565
7,1,0,0.0095,0.9905
7,2,0,0.6755,0.3245
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.011,0.989
8,3,0,0.975,0.025
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.6755,0.3245
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.008,0.992
10,3,0,0.7005,0.2995
10,4,0,0.965,0.035
