y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0545,0,0.9455
1,3,0.9155,0,0.0845
1,4,1,0,0
2,1,0,0,1
2,2,0.0345,0,0.9655
2,3,0.9635,0,0.0365
2,4,1,0,0
3,1,0,0,1
3,2,0.066,0,0.934
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3555,0,0.6445
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.52,0,0.48
6,1,0,0.0105,0.9895
6,2,0,0.031,0.969
6,3,0,0.095,0.905
6,4,0.012,0.236,0.752
7,1,0,0.0575,0.9425
7,2,0,0.657,0.343
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0575,0.9425
8,3,0,0.8885,0.1115
8,4,0,0.9985,0.0015
9,1,0,0.0035,0.9965
9,2,0,0.516,0.484
9,3,0,0.9815,0.0185
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.5655,0.4345
10,4,0,0.9385,0.0615
