y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.6955,0.3045
6,2,0,0.748,0.252
6,3,0,0.812,0.188
6,4,0,0.8475,0.1525
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9845,0.0155
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8755,0.1245
9,2,0,0.973,0.027
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0.0085,0.9915
10,2,0,0.1495,0.8505
10,3,0,0.7095,0.2905
10,4,0,0.949,0.051
