y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3105,0.6895
6,2,0,0.4005,0.5995
6,3,0,0.532,0.468
6,4,0,0.663,0.337
7,1,0,0.8875,0.1125
7,2,0,0.967,0.033
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0.358,0.642
8,2,0,0.561,0.439
8,3,0,0.8075,0.1925
8,4,0,0.964,0.036
9,1,0,0.085,0.915
9,2,0,0.3465,0.6535
9,3,0,0.79,0.21
9,4,0,0.9645,0.0355
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.058,0.942
10,4,0,0.4445,0.5555
