y,fzone,punt,kick,gofor
1,1,0.632,0,0.368
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4135,0,0.5865
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.783,0,0.217
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.331,0,0.669
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0045,0,0.9955
5,2,0.653,0,0.347
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.004,0.026,0.97
6,3,0.8565,0.054,0.0895
6,4,0.946,0.054,0
7,1,0,0.4005,0.5995
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2345,0.7655
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.888,0.112
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1385,0.8615
10,2,0,0.9715,0.0285
10,3,0,0.9995,0.0005
10,4,0,1,0
