y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.471,0,0.529
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.414,0,0.586
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.6925,0,0.3075
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0355,0,0.9645
4,3,0.9895,0,0.0105
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.189,0,0.811
5,4,0.9815,0,0.0185
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.269,0.205,0.526
7,1,0,0.06,0.94
7,2,0,0.8905,0.1095
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.264,0.736
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.062,0.938
9,2,0,0.9405,0.0595
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.098,0.902
10,3,0,0.904,0.096
10,4,0,0.9885,0.0115
