y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.06,0,0.94
1,3,0.791,0,0.209
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.158,0,0.842
2,3,0.9875,0,0.0125
2,4,1,0,0
3,1,0,0,1
3,2,0.0725,0,0.9275
3,3,0.9905,0,0.0095
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.118,0,0.882
4,4,0.953,0,0.047
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.192,0,0.808
6,1,0,0.0065,0.9935
6,2,0,0.019,0.981
6,3,0,0.057,0.943
6,4,0.001,0.1665,0.8325
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.6965,0.3035
7,4,0,0.9965,0.0035
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0045,0.9955
8,4,0,0.6395,0.3605
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.519,0.481
9,4,0,0.92,0.08
10,1,0,0,1
10,2,0,0,1
10,3,0,0.057,0.943
10,4,0,0.507,0.493
