y,fzone,punt,kick,gofor
1,1,0.7695,0,0.2305
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6735,0,0.3265
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.899,0,0.101
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5625,0,0.4375
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.009,0,0.991
5,2,0.7935,0,0.2065
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0.005,0.0345,0.9605
6,3,0.8985,0.0605,0.041
6,4,0.939,0.061,0
7,1,0,0.7715,0.2285
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7015,0.2985
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.417,0.583
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
