y,fzone,punt,kick,gofor
1,1,0.9825,0,0.0175
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.976,0,0.024
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.993,0,0.007
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9695,0,0.0305
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.473,0,0.527
5,2,0.9945,0,0.0055
5,3,0.997,0,0.003
5,4,0.997,0,0.003
6,1,0.0115,0.014,0.9745
6,2,0.731,0.0285,0.2405
6,3,0.967,0.029,0.004
6,4,0.968,0.029,0.003
7,1,0,0.9145,0.0855
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.945,0.055
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8965,0.1035
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
