y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.965,0.0005,0.0345
2,2,0.9825,0.0005,0.017
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.7675,0,0.2325
3,2,0.9525,0,0.0475
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.107,0.0005,0.8925
4,2,0.286,0.0005,0.7135
4,3,0.5795,0.0005,0.42
4,4,0.792,0.0005,0.2075
5,1,0.0885,0,0.9115
5,2,0.1985,0,0.8015
5,3,0.417,0,0.583
5,4,0.629,0,0.371
6,1,0.333,0.003,0.664
6,2,0.5615,0.005,0.4335
6,3,0.7735,0.009,0.2175
6,4,0.878,0.016,0.106
7,1,0.0865,0.028,0.8855
7,2,0.238,0.1075,0.6545
7,3,0.42,0.3435,0.2365
7,4,0.4875,0.4485,0.064
8,1,0,0.0175,0.9825
8,2,0,0.0455,0.9545
8,3,0,0.1405,0.8595
8,4,0,0.3695,0.6305
9,1,0,0.0735,0.9265
9,2,0,0.1875,0.8125
9,3,0,0.403,0.597
9,4,0,0.5575,0.4425
10,1,0,0.1365,0.8635
10,2,0,0.268,0.732
10,3,0,0.4555,0.5445
10,4,0,0.56,0.44
