y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0755,0,0.9245
1,3,0.9665,0,0.0335
1,4,1,0,0
2,1,0,0,1
2,2,0.03,0,0.97
2,3,0.97,0,0.03
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.267,0,0.733
3,4,0.9935,0,0.0065
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.138,0,0.862
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.007,0.993
6,4,0,0.032,0.968
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0015,0.9985
7,4,0,0.576,0.424
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.368,0.632
9,1,0,0,1
9,2,0,0.017,0.983
9,3,0,0.7165,0.2835
9,4,0,0.967,0.033
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3625,0.6375
10,4,0,0.862,0.138
