y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.98,0.001,0.019
2,2,0.983,0.001,0.016
2,3,0.983,0.001,0.016
2,4,0.983,0.001,0.016
3,1,0.961,0.003,0.036
3,2,0.9855,0.003,0.0115
3,3,0.9855,0.003,0.0115
3,4,0.9855,0.003,0.0115
4,1,0.27,0.0045,0.7255
4,2,0.611,0.0045,0.3845
4,3,0.8815,0.0045,0.114
4,4,0.971,0.0045,0.0245
5,1,0.1455,0,0.8545
5,2,0.3835,0,0.6165
5,3,0.6995,0,0.3005
5,4,0.8845,0,0.1155
6,1,0.3875,0.0005,0.612
6,2,0.724,0.0015,0.2745
6,3,0.9095,0.002,0.0885
6,4,0.9695,0.002,0.0285
7,1,0.0285,0.0095,0.962
7,2,0.197,0.0095,0.7935
7,3,0.6215,0.0095,0.369
7,4,0.8885,0.0095,0.102
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0095,0.9905
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0105,0.9895
10,4,0,0.013,0.987
