y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.98,0,0.02
2,2,0.983,0,0.017
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.9825,0,0.0175
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.62,0,0.38
4,2,0.9165,0,0.0835
4,3,0.9825,0,0.0175
4,4,0.987,0,0.013
5,1,0.357,0,0.643
5,2,0.7295,0,0.2705
5,3,0.944,0,0.056
5,4,0.987,0,0.013
6,1,0.549,0.008,0.443
6,2,0.87,0.0095,0.1205
6,3,0.9695,0.012,0.0185
6,4,0.9815,0.0135,0.005
7,1,0.0015,0.97,0.0285
7,2,0.0045,0.9715,0.024
7,3,0.025,0.9715,0.0035
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
