y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.9765,0,0.0235
1,4,0.9765,0,0.0235
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.984,0,0.016
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.611,0,0.389
4,2,0.893,0,0.107
4,3,0.979,0,0.021
4,4,0.9855,0,0.0145
5,1,0.194,0,0.806
5,2,0.4705,0,0.5295
5,3,0.7805,0,0.2195
5,4,0.921,0,0.079
6,1,0.465,0.001,0.534
6,2,0.783,0.003,0.214
6,3,0.9385,0.004,0.0575
6,4,0.9775,0.0045,0.018
7,1,0.0315,0.0095,0.959
7,2,0.2225,0.0095,0.768
7,3,0.652,0.01,0.338
7,4,0.891,0.0265,0.0825
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.012,0.988
9,4,0,0.023,0.977
10,1,0,0.0095,0.9905
10,2,0,0.011,0.989
10,3,0,0.036,0.964
10,4,0,0.075,0.925
