y,fzone,punt,kick,gofor
1,1,0.6355,0,0.3645
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.518,0,0.482
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8255,0,0.1745
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3985,0,0.6015
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.5965,0,0.4035
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0015,0.035,0.9635
6,3,0.8045,0.0715,0.124
6,4,0.928,0.072,0
7,1,0,0.7395,0.2605
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.626,0.374
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.983,0.017
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.327,0.673
10,2,0,0.9955,0.0045
10,3,0,1,0
10,4,0,1,0
