y,fzone,punt,kick,gofor
1,1,0.975,0,0.025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.952,0,0.048
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.965,0,0.035
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.4485,0,0.5515
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0.01,0.0115,0.9785
6,2,0.762,0.0255,0.2125
6,3,0.9745,0.0255,0
6,4,0.9745,0.0255,0
7,1,0,0.7755,0.2245
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8125,0.1875
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6055,0.3945
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
