y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0605,0,0.9395
1,3,0.967,0,0.033
1,4,1,0,0
2,1,0,0,1
2,2,0.1405,0,0.8595
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.515,0,0.485
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0115,0,0.9885
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.11,0,0.89
5,4,0.965,0,0.035
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0,0.0575,0.9425
6,4,0.18,0.1635,0.6565
7,1,0,0.0035,0.9965
7,2,0,0.452,0.548
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.02,0.98
8,3,0,0.974,0.026
8,4,0,1,0
9,1,0,0.0205,0.9795
9,2,0,0.8395,0.1605
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.061,0.939
10,3,0,0.869,0.131
10,4,0,0.9835,0.0165
