y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.982,0,0.018
1,3,0.9855,0,0.0145
1,4,0.9875,0,0.0125
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.988,0,0.012
2,4,0.988,0,0.012
3,1,0.9875,0,0.0125
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9955,0,0.0045
4,1,0.985,0,0.015
4,2,0.987,0,0.013
4,3,0.988,0,0.012
4,4,0.9955,0,0.0045
5,1,0.876,0,0.124
5,2,0.9905,0,0.0095
5,3,0.991,0,0.009
5,4,0.9935,0,0.0065
6,1,0.255,0.0085,0.7365
6,2,0.979,0.012,0.009
6,3,0.983,0.012,0.005
6,4,0.983,0.012,0.005
7,1,0.0005,0.638,0.3615
7,2,0.002,0.9685,0.0295
7,3,0.0235,0.974,0.0025
7,4,0.0235,0.9765,0
8,1,0,0.6975,0.3025
8,2,0,0.9685,0.0315
8,3,0,0.975,0.025
8,4,0,0.9825,0.0175
9,1,0,0.9315,0.0685
9,2,0,0.972,0.028
9,3,0,0.9815,0.0185
9,4,0,0.9875,0.0125
10,1,0,0.493,0.507
10,2,0,0.9675,0.0325
10,3,0,0.973,0.027
10,4,0,0.9745,0.0255
