y,fzone,punt,kick,gofor
1,1,0.359,0,0.641
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.2555,0,0.7445
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.613,0,0.387
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.185,0,0.815
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3665,0,0.6335
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.683,0.0765,0.2405
6,4,0.92,0.0795,0.0005
7,1,0,0.6405,0.3595
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5625,0.4375
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.969,0.031
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.356,0.644
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
