y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.007,0,0.993
1,4,0.1845,0,0.8155
2,1,0,0,1
2,2,0,0,1
2,3,0.017,0,0.983
2,4,0.5505,0,0.4495
3,1,0,0,1
3,2,0,0,1
3,3,0.017,0,0.983
3,4,0.6965,0,0.3035
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.08,0,0.92
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.005,0,0.995
6,1,0,0.1725,0.8275
6,2,0,0.2745,0.7255
6,3,0,0.4295,0.5705
6,4,0,0.5825,0.4175
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.796,0.204
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.522,0.478
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.0945,0.9055
10,3,0,0.8495,0.1505
10,4,0,0.989,0.011
