y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0655,0,0.9345
1,3,0.924,0,0.076
1,4,1,0,0
2,1,0,0,1
2,2,0.019,0,0.981
2,3,0.9235,0,0.0765
2,4,1,0,0
3,1,0,0,1
3,2,0.0295,0,0.9705
3,3,0.9755,0,0.0245
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2165,0,0.7835
4,4,0.9865,0,0.0135
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.437,0,0.563
6,1,0,0.0075,0.9925
6,2,0,0.021,0.979
6,3,0,0.064,0.936
6,4,0.008,0.1875,0.8045
7,1,0,0,1
7,2,0,0.1465,0.8535
7,3,0,0.98,0.02
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3935,0.6065
8,4,0,0.9925,0.0075
9,1,0,0,1
9,2,0,0.1685,0.8315
9,3,0,0.9175,0.0825
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.335,0.665
10,4,0,0.864,0.136
