y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.779,0,0.221
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.9635,0,0.0365
2,4,1,0,0
3,1,0,0,1
3,2,0.111,0,0.889
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5915,0,0.4085
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.697,0,0.303
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.03,0.217,0.753
7,1,0,0.0085,0.9915
7,2,0,0.6385,0.3615
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.9345,0.0655
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.559,0.441
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5915,0.4085
10,4,0,0.952,0.048
