y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.987,0,0.013
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.9905,0,0.0095
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0.984,0,0.016
4,2,0.9885,0,0.0115
4,3,0.997,0,0.003
4,4,0.997,0,0.003
5,1,0.7885,0,0.2115
5,2,0.9925,0,0.0075
5,3,0.995,0,0.005
5,4,0.9965,0,0.0035
6,1,0.1085,0.0145,0.877
6,2,0.9385,0.0225,0.039
6,3,0.9725,0.0225,0.005
6,4,0.9725,0.0225,0.005
7,1,0,0.931,0.069
7,2,0.0005,0.986,0.0135
7,3,0.0025,0.9975,0
7,4,0.0025,0.9975,0
8,1,0,0.9565,0.0435
8,2,0,0.9785,0.0215
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.972,0.028
9,2,0,0.9935,0.0065
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.9485,0.0515
10,2,0,0.9735,0.0265
10,3,0,0.9855,0.0145
10,4,0,0.9925,0.0075
