y,fzone,punt,kick,gofor
1,1,0.7105,0,0.2895
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5625,0,0.4375
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.868,0,0.132
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5135,0,0.4865
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0115,0,0.9885
5,2,0.816,0,0.184
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.012,0.035,0.953
6,3,0.921,0.0565,0.0225
6,4,0.9435,0.0565,0
7,1,0,0.8405,0.1595
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.894,0.106
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8115,0.1885
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
