y,fzone,punt,kick,gofor
1,1,0.5885,0,0.4115
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.479,0,0.521
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.802,0,0.198
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.357,0,0.643
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.5295,0,0.4705
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.0005,0.035,0.9645
6,3,0.7645,0.074,0.1615
6,4,0.925,0.075,0
7,1,0,0.729,0.271
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5975,0.4025
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9795,0.0205
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3015,0.6985
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
