y,fzone,punt,kick,gofor
1,1,0.81,0,0.19
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.726,0,0.274
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9235,0,0.0765
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6325,0,0.3675
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.013,0,0.987
5,2,0.85,0,0.15
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0.0175,0.0345,0.948
6,3,0.921,0.0565,0.0225
6,4,0.9435,0.0565,0
7,1,0,0.791,0.209
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7435,0.2565
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.99,0.01
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.461,0.539
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
