y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.046,0,0.954
1,3,0.7805,0,0.2195
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.027,0,0.973
2,3,0.872,0,0.128
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.9275,0,0.0725
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0415,0,0.9585
4,4,0.8745,0,0.1255
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1585,0,0.8415
6,1,0,0.01,0.99
6,2,0,0.024,0.976
6,3,0,0.0705,0.9295
6,4,0.0005,0.201,0.7985
7,1,0,0.0025,0.9975
7,2,0,0.12,0.88
7,3,0,0.911,0.089
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.144,0.856
8,4,0,0.9095,0.0905
9,1,0,0,1
9,2,0,0.048,0.952
9,3,0,0.764,0.236
9,4,0,0.9685,0.0315
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1415,0.8585
10,4,0,0.706,0.294
