y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0355,0,0.9645
1,3,0.884,0,0.116
1,4,1,0,0
2,1,0,0,1
2,2,0.0865,0,0.9135
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.096,0,0.904
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.386,0,0.614
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.523,0,0.477
6,1,0,0.006,0.994
6,2,0,0.012,0.988
6,3,0,0.043,0.957
6,4,0.0095,0.1385,0.852
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.675,0.325
7,4,0,0.9945,0.0055
8,1,0,0,1
8,2,0,0,1
8,3,0,0.033,0.967
8,4,0,0.802,0.198
9,1,0,0,1
9,2,0,0.0285,0.9715
9,3,0,0.698,0.302
9,4,0,0.9525,0.0475
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1405,0.8595
10,4,0,0.668,0.332
