y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1865,0,0.8135
1,3,0.9885,0,0.0115
1,4,1,0,0
2,1,0,0,1
2,2,0.139,0,0.861
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.284,0,0.716
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.876,0,0.124
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.031,0,0.969
5,4,0.9075,0,0.0925
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.077,0.923
6,4,0.123,0.199,0.678
7,1,0,0.017,0.983
7,2,0,0.685,0.315
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0625,0.9375
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0225,0.9775
9,2,0,0.8015,0.1985
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0455,0.9545
10,3,0,0.8085,0.1915
10,4,0,0.978,0.022
