y,fzone,punt,kick,gofor
1,1,0.348,0,0.652
1,2,0.992,0,0.008
1,3,1,0,0
1,4,1,0,0
2,1,0.243,0,0.757
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.5555,0,0.4445
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.115,0,0.885
4,2,0.9895,0,0.0105
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1945,0,0.8055
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0.4715,0.0835,0.445
6,4,0.9045,0.0935,0.002
7,1,0,0.5015,0.4985
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2515,0.7485
8,2,0,0.996,0.004
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8845,0.1155
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0705,0.9295
10,2,0,0.9395,0.0605
10,3,0,0.9995,0.0005
10,4,0,1,0
