y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.981,0,0.019
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.9895,0,0.0105
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.9755,0,0.0245
4,2,0.994,0,0.006
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.6075,0,0.3925
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0375,0.017,0.9455
6,2,0.856,0.0285,0.1155
6,3,0.966,0.029,0.005
6,4,0.968,0.0295,0.0025
7,1,0,0.9685,0.0315
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.98,0.02
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9795,0.0205
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
