y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.983,0,0.017
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.415,0,0.585
4,2,0.778,0,0.222
4,3,0.9575,0,0.0425
4,4,0.9835,0,0.0165
5,1,0.2105,0,0.7895
5,2,0.5255,0,0.4745
5,3,0.831,0,0.169
5,4,0.946,0,0.054
6,1,0.4455,0.005,0.5495
6,2,0.7805,0.007,0.2125
6,3,0.9405,0.0095,0.05
6,4,0.9765,0.0125,0.011
7,1,0.019,0.29,0.691
7,2,0.044,0.891,0.065
7,3,0.0685,0.931,0.0005
7,4,0.0685,0.9315,0
8,1,0,0.212,0.788
8,2,0,0.841,0.159
8,3,0,0.9695,0.0305
8,4,0,0.971,0.029
9,1,0,0.715,0.285
9,2,0,0.9495,0.0505
9,3,0,0.971,0.029
9,4,0,0.9715,0.0285
10,1,0,0.6615,0.3385
10,2,0,0.8555,0.1445
10,3,0,0.927,0.073
10,4,0,0.947,0.053
