y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.021,0,0.979
1,4,0.3225,0,0.6775
2,1,0,0,1
2,2,0,0,1
2,3,0.093,0,0.907
2,4,0.7885,0,0.2115
3,1,0,0,1
3,2,0,0,1
3,3,0.0645,0,0.9355
3,4,0.8575,0,0.1425
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1405,0,0.8595
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0065,0,0.9935
6,1,0,0.044,0.956
6,2,0,0.0895,0.9105
6,3,0,0.2,0.8
6,4,0,0.3825,0.6175
7,1,0,0.377,0.623
7,2,0,0.8305,0.1695
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.0955,0.9045
8,3,0,0.701,0.299
8,4,0,0.9855,0.0145
9,1,0,0.0015,0.9985
9,2,0,0.1985,0.8015
9,3,0,0.8835,0.1165
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1695,0.8305
10,4,0,0.7275,0.2725
