y,fzone,punt,kick,gofor
1,1,0.0705,0.0015,0.928
1,2,0.1705,0.001,0.8285
1,3,0.414,0.0015,0.5845
1,4,0.652,0.002,0.346
2,1,0.7195,0,0.2805
2,2,0.8865,0,0.1135
2,3,0.946,0,0.054
2,4,0.961,0,0.039
3,1,0.847,0,0.153
3,2,0.9275,0,0.0725
3,3,0.959,0,0.041
3,4,0.97,0,0.03
4,1,0.604,0.0005,0.3955
4,2,0.7735,0,0.2265
4,3,0.8685,0.0015,0.13
4,4,0.9155,0.0015,0.083
5,1,0.4985,0.0025,0.499
5,2,0.647,0.003,0.35
5,3,0.7545,0.004,0.2415
5,4,0.8375,0.004,0.1585
6,1,0.4795,0.02,0.5005
6,2,0.5885,0.032,0.3795
6,3,0.6745,0.0515,0.274
6,4,0.74,0.068,0.192
7,1,0.211,0.4465,0.3425
7,2,0.2375,0.5255,0.237
7,3,0.279,0.595,0.126
7,4,0.2895,0.628,0.0825
8,1,0,0.637,0.363
8,2,0,0.7115,0.2885
8,3,0,0.79,0.21
8,4,0,0.834,0.166
9,1,0,0.7395,0.2605
9,2,0,0.8005,0.1995
9,3,0,0.8345,0.1655
9,4,0,0.8585,0.1415
10,1,0,0.7445,0.2555
10,2,0,0.79,0.21
10,3,0,0.8195,0.1805
10,4,0,0.836,0.164
