y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.989,0,0.011
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.9905,0,0.0095
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0.83,0,0.17
4,2,0.98,0,0.02
4,3,0.9875,0,0.0125
4,4,0.9885,0,0.0115
5,1,0.533,0,0.467
5,2,0.891,0,0.109
5,3,0.985,0,0.015
5,4,0.99,0,0.01
6,1,0.6305,0.009,0.3605
6,2,0.93,0.011,0.059
6,3,0.9815,0.0115,0.007
6,4,0.9835,0.0125,0.004
7,1,0,0.9715,0.0285
7,2,0.0065,0.972,0.0215
7,3,0.0245,0.974,0.0015
7,4,0.026,0.974,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.972,0.028
8,4,0,0.981,0.019
9,1,0,0.9715,0.0285
9,2,0,0.972,0.028
9,3,0,0.9775,0.0225
9,4,0,0.9825,0.0175
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.972,0.028
10,4,0,0.9735,0.0265
