y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0785,0,0.9215
1,3,0.9705,0,0.0295
1,4,1,0,0
2,1,0,0,1
2,2,0.086,0,0.914
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.36,0,0.64
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0105,0,0.9895
4,3,0.965,0,0.035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.161,0,0.839
5,4,0.976,0,0.024
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.066,0.934
6,4,0.292,0.166,0.542
7,1,0,0.019,0.981
7,2,0,0.6905,0.3095
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1405,0.8595
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.051,0.949
9,2,0,0.9085,0.0915
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0875,0.9125
10,3,0,0.889,0.111
10,4,0,0.986,0.014
