y,fzone,punt,kick,gofor
1,1,0.046,0,0.954
1,2,0.85,0,0.15
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.7705,0,0.2295
2,3,1,0,0
2,4,1,0,0
3,1,0.058,0,0.942
3,2,0.953,0,0.047
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5075,0,0.4925
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8295,0,0.1705
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0395,0.091,0.8695
6,4,0.786,0.144,0.07
7,1,0,0.317,0.683
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0505,0.9495
8,2,0,0.944,0.056
8,3,0,1,0
8,4,0,1,0
9,1,0,0.64,0.36
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.714,0.286
10,3,0,0.9945,0.0055
10,4,0,1,0
