y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0365,0,0.9635
1,3,0.887,0,0.113
1,4,1,0,0
2,1,0,0,1
2,2,0.083,0,0.917
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.099,0,0.901
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3925,0,0.6075
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.5325,0,0.4675
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0,0.044,0.956
6,4,0.0105,0.141,0.8485
7,1,0,0,1
7,2,0,0.0065,0.9935
7,3,0,0.7055,0.2945
7,4,0,0.9955,0.0045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0425,0.9575
8,4,0,0.822,0.178
9,1,0,0,1
9,2,0,0.033,0.967
9,3,0,0.719,0.281
9,4,0,0.9555,0.0445
10,1,0,0,1
10,2,0,0,1
10,3,0,0.149,0.851
10,4,0,0.6765,0.3235
