y,fzone,punt,kick,gofor
1,1,0.2555,0.1885,0.556
1,2,0.2795,0.2065,0.514
1,3,0.3,0.256,0.444
1,4,0.316,0.282,0.402
2,1,0.257,0.193,0.55
2,2,0.2815,0.214,0.5045
2,3,0.3085,0.24,0.4515
2,4,0.331,0.271,0.398
3,1,0.253,0.176,0.571
3,2,0.2785,0.1895,0.532
3,3,0.3185,0.231,0.4505
3,4,0.342,0.23,0.428
4,1,0.2655,0.142,0.5925
4,2,0.2975,0.152,0.5505
4,3,0.3345,0.1995,0.466
4,4,0.3575,0.2075,0.435
5,1,0.3045,0.1175,0.578
5,2,0.34,0.1295,0.5305
5,3,0.375,0.161,0.464
5,4,0.4005,0.176,0.4235
6,1,0.3,0.1095,0.5905
6,2,0.3435,0.1315,0.525
6,3,0.3815,0.167,0.4515
6,4,0.41,0.189,0.401
7,1,0.226,0.3055,0.4685
7,2,0.2495,0.338,0.4125
7,3,0.293,0.371,0.336
7,4,0.3045,0.398,0.2975
8,1,0,0.471,0.529
8,2,0,0.52,0.48
8,3,0,0.5705,0.4295
8,4,0,0.6335,0.3665
9,1,0,0.5935,0.4065
9,2,0,0.6475,0.3525
9,3,0,0.691,0.309
9,4,0,0.72,0.28
10,1,0,0.6305,0.3695
10,2,0,0.669,0.331
10,3,0,0.6995,0.3005
10,4,0,0.719,0.281
