y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.393,0,0.607
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3405,0,0.6595
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.608,0,0.392
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0175,0,0.9825
4,3,0.977,0,0.023
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1305,0,0.8695
5,4,0.971,0,0.029
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.196,0.208,0.596
7,1,0,0.045,0.955
7,2,0,0.863,0.137
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1685,0.8315
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0405,0.9595
9,2,0,0.911,0.089
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0575,0.9425
10,3,0,0.8705,0.1295
10,4,0,0.986,0.014
