y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.4115,0,0.5885
1,3,1,0,0
1,4,1,0,0
2,1,0.3435,0,0.6565
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.8705,0,0.1295
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9975,0,0.0025
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.821,0,0.179
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.2465,0.0005,0.753
6,2,0.997,0.0005,0.0025
6,3,0.9995,0.0005,0
6,4,0.9995,0.0005,0
7,1,0,0,1
7,2,0.0345,0.0005,0.965
7,3,0.9755,0.0005,0.024
7,4,0.9995,0.0005,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.3735,0.6265
9,1,0,0,1
9,2,0,0,1
9,3,0,0.111,0.889
9,4,0,0.5955,0.4045
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0,1
