y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.076,0,0.924
1,3,0.963,0,0.037
1,4,1,0,0
2,1,0,0,1
2,2,0.0555,0,0.9445
2,3,0.98,0,0.02
2,4,1,0,0
3,1,0,0,1
3,2,0.1265,0,0.8735
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6995,0,0.3005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0135,0,0.9865
5,4,0.8095,0,0.1905
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0,0.088,0.912
6,4,0.074,0.225,0.701
7,1,0,0.0605,0.9395
7,2,0,0.8695,0.1305
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2765,0.7235
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.059,0.941
9,2,0,0.938,0.062
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1015,0.8985
10,3,0,0.9095,0.0905
10,4,0,0.9905,0.0095
