y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1905,0,0.8095
1,3,0.9885,0,0.0115
1,4,1,0,0
2,1,0,0,1
2,2,0.187,0,0.813
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.416,0,0.584
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.963,0,0.037
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0945,0,0.9055
5,4,0.9615,0,0.0385
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.0695,0.9305
6,4,0.2045,0.184,0.6115
7,1,0,0.012,0.988
7,2,0,0.698,0.302
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.071,0.929
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.0285,0.9715
9,2,0,0.861,0.139
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.06,0.94
10,3,0,0.8675,0.1325
10,4,0,0.9835,0.0165
