y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0025,0,0.9975
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.002,0,0.998
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0195,0.9805
6,2,0,0.035,0.965
6,3,0,0.0855,0.9145
6,4,0,0.204,0.796
7,1,0,0.0135,0.9865
7,2,0,0.087,0.913
7,3,0,0.3755,0.6245
7,4,0,0.739,0.261
8,1,0,0,1
8,2,0,0,1
8,3,0,0.004,0.996
8,4,0,0.1465,0.8535
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0845,0.9155
9,4,0,0.4885,0.5115
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0015,0.9985
10,4,0,0.0695,0.9305
