y,fzone,punt,kick,gofor
1,1,0.782,0,0.218
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6825,0,0.3175
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8995,0,0.1005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5685,0,0.4315
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0105,0,0.9895
5,2,0.805,0,0.195
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0075,0.0345,0.958
6,3,0.9075,0.059,0.0335
6,4,0.9405,0.0595,0
7,1,0,0.7645,0.2355
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.689,0.311
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4,0.6
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
