y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0125,0,0.9875
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0275,0,0.9725
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.018,0,0.982
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0345,0.9655
6,2,0,0.0675,0.9325
6,3,0,0.1575,0.8425
6,4,0,0.307,0.693
7,1,0,0.101,0.899
7,2,0,0.3195,0.6805
7,3,0,0.737,0.263
7,4,0,0.971,0.029
8,1,0,0.0005,0.9995
8,2,0,0.0035,0.9965
8,3,0,0.0785,0.9215
8,4,0,0.4795,0.5205
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.2545,0.7455
9,4,0,0.762,0.238
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.1425,0.8575
