y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.499,0,0.501
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.44,0,0.56
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.726,0,0.274
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.05,0,0.95
4,3,0.9935,0,0.0065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.217,0,0.783
5,4,0.9875,0,0.0125
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.3015,0.2,0.4985
7,1,0,0.0625,0.9375
7,2,0,0.905,0.095
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3105,0.6895
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.078,0.922
9,2,0,0.951,0.049
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.118,0.882
10,3,0,0.916,0.084
10,4,0,0.991,0.009
