y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0505,0,0.9495
1,3,0.874,0,0.126
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0185,0,0.9815
2,3,0.9105,0,0.0895
2,4,1,0,0
3,1,0,0,1
3,2,0.0265,0,0.9735
3,3,0.973,0,0.027
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.136,0,0.864
4,4,0.9705,0,0.0295
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.316,0,0.684
6,1,0,0.0135,0.9865
6,2,0,0.037,0.963
6,3,0,0.115,0.885
6,4,0.0025,0.275,0.7225
7,1,0,0.0405,0.9595
7,2,0,0.887,0.113
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.97,0.03
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4645,0.5355
9,3,0,0.9865,0.0135
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.496,0.504
10,4,0,0.933,0.067
