y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.9845,0,0.0155
1,4,0.987,0,0.013
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.9875,0,0.0125
3,1,0.9865,0,0.0135
3,2,0.987,0,0.013
3,3,0.987,0,0.013
3,4,0.9895,0,0.0105
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9855,0,0.0145
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.9525,0.004,0.0435
6,2,0.991,0.004,0.005
6,3,0.991,0.004,0.005
6,4,0.991,0.004,0.005
7,1,0.005,0.599,0.396
7,2,0.0125,0.962,0.0255
7,3,0.033,0.963,0.004
7,4,0.033,0.967,0
8,1,0,0.509,0.491
8,2,0,0.968,0.032
8,3,0,0.969,0.031
8,4,0,0.9735,0.0265
9,1,0,0.895,0.105
9,2,0,0.97,0.03
9,3,0,0.973,0.027
9,4,0,0.9745,0.0255
10,1,0,0.4315,0.5685
10,2,0,0.9155,0.0845
10,3,0,0.9685,0.0315
10,4,0,0.972,0.028
