y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.054,0,0.946
1,3,0.874,0,0.126
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.8695,0,0.1305
2,4,1,0,0
3,1,0,0,1
3,2,0.0155,0,0.9845
3,3,0.947,0,0.053
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0945,0,0.9055
4,4,0.948,0,0.052
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.274,0,0.726
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0,0.0645,0.9355
6,4,0.003,0.18,0.817
7,1,0,0.0005,0.9995
7,2,0,0.068,0.932
7,3,0,0.924,0.076
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1595,0.8405
8,4,0,0.9545,0.0455
9,1,0,0,1
9,2,0,0.068,0.932
9,3,0,0.8205,0.1795
9,4,0,0.9795,0.0205
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1975,0.8025
10,4,0,0.7665,0.2335
