y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.161,0,0.839
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.7475,0,0.2525
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.0185,0,0.9815
3,4,0.862,0,0.138
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.002,0.998
6,3,0,0.0095,0.9905
6,4,0,0.042,0.958
7,1,0,0,1
7,2,0,0,1
7,3,0,0.008,0.992
7,4,0,0.78,0.22
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.497,0.503
9,1,0,0,1
9,2,0,0.0245,0.9755
9,3,0,0.806,0.194
9,4,0,0.978,0.022
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.466,0.534
10,4,0,0.916,0.084
