y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.992,0,0.008
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9895,0,0.0105
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.819,0,0.181
5,2,0.9955,0,0.0045
5,3,0.997,0,0.003
5,4,0.9975,0,0.0025
6,1,0.132,0.0145,0.8535
6,2,0.955,0.019,0.026
6,3,0.9775,0.019,0.0035
6,4,0.978,0.019,0.003
7,1,0,0.9295,0.0705
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9715,0.0285
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9645,0.0355
10,2,0,0.9975,0.0025
10,3,0,0.9995,0.0005
10,4,0,1,0
