y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1525,0,0.8475
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.0855,0,0.9145
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.2015,0,0.7985
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8655,0,0.1345
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.056,0,0.944
5,4,0.931,0,0.069
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0,0.097,0.903
6,4,0.168,0.23,0.602
7,1,0,0.2665,0.7335
7,2,0,0.989,0.011
7,3,0,1,0
7,4,0,1,0
8,1,0,0.025,0.975
8,2,0,0.936,0.064
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5305,0.4695
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.6745,0.3255
10,3,0,0.996,0.004
10,4,0,1,0
