y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.2115,0,0.7885
1,4,0.84,0,0.16
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.527,0,0.473
2,4,0.986,0,0.014
3,1,0,0,1
3,2,0,0,1
3,3,0.5145,0,0.4855
3,4,0.9945,0,0.0055
4,1,0,0,1
4,2,0,0,1
4,3,0.0025,0,0.9975
4,4,0.5065,0,0.4935
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.048,0,0.952
6,1,0,0.02,0.98
6,2,0,0.046,0.954
6,3,0,0.127,0.873
6,4,0,0.292,0.708
7,1,0,0.0855,0.9145
7,2,0,0.513,0.487
7,3,0,0.9835,0.0165
7,4,0,1,0
8,1,0,0,1
8,2,0,0.014,0.986
8,3,0,0.438,0.562
8,4,0,0.963,0.037
9,1,0,0.0005,0.9995
9,2,0,0.1095,0.8905
9,3,0,0.8165,0.1835
9,4,0,0.981,0.019
10,1,0,0,1
10,2,0,0,1
10,3,0,0.15,0.85
10,4,0,0.7045,0.2955
