y,fzone,punt,kick,gofor
1,1,0.023,0,0.977
1,2,0.7735,0,0.2265
1,3,1,0,0
1,4,1,0,0
2,1,0.01,0,0.99
2,2,0.753,0,0.247
2,3,1,0,0
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.9605,0,0.0395
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5825,0,0.4175
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8735,0,0.1265
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.047,0.0985,0.8545
6,4,0.7915,0.1525,0.056
7,1,0,0.4945,0.5055
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.28,0.72
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8995,0.1005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.101,0.899
10,2,0,0.968,0.032
10,3,0,1,0
10,4,0,1,0
