y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.921,0,0.079
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.89,0.003,0.107
6,2,0.9915,0.003,0.0055
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.0265,0.073,0.9005
7,2,0.1495,0.74,0.1105
7,3,0.184,0.8135,0.0025
7,4,0.184,0.816,0
8,1,0,0.008,0.992
8,2,0,0.366,0.634
8,3,0,0.967,0.033
8,4,0,0.97,0.03
9,1,0,0.115,0.885
9,2,0,0.8275,0.1725
9,3,0,0.967,0.033
9,4,0,0.97,0.03
10,1,0,0.0685,0.9315
10,2,0,0.408,0.592
10,3,0,0.7535,0.2465
10,4,0,0.893,0.107
