y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.073,0,0.927
1,3,0.957,0,0.043
1,4,1,0,0
2,1,0,0,1
2,2,0.083,0,0.917
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.172,0,0.828
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.731,0,0.269
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.7965,0,0.2035
6,1,0,0.007,0.993
6,2,0,0.0175,0.9825
6,3,0,0.056,0.944
6,4,0.0675,0.1685,0.764
7,1,0,0,1
7,2,0,0.144,0.856
7,3,0,0.9845,0.0155
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.587,0.413
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.308,0.692
9,3,0,0.9525,0.0475
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4655,0.5345
10,4,0,0.911,0.089
