y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.057,0,0.943
1,3,0.9265,0,0.0735
1,4,1,0,0
2,1,0,0,1
2,2,0.0435,0,0.9565
2,3,0.9565,0,0.0435
2,4,1,0,0
3,1,0,0,1
3,2,0.128,0,0.872
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6235,0,0.3765
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.011,0,0.989
5,4,0.7565,0,0.2435
6,1,0,0.0155,0.9845
6,2,0,0.0385,0.9615
6,3,0,0.1115,0.8885
6,4,0.0515,0.266,0.6825
7,1,0,0.1585,0.8415
7,2,0,0.9225,0.0775
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0785,0.9215
8,3,0,0.9835,0.0165
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.644,0.356
9,3,0,0.9895,0.0105
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5785,0.4215
10,4,0,0.9485,0.0515
