y,fzone,punt,kick,gofor
1,1,0.434,0,0.566
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.329,0,0.671
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.6905,0,0.3095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2755,0,0.7245
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.475,0,0.525
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0005,0.033,0.9665
6,3,0.7625,0.071,0.1665
6,4,0.9285,0.0715,0
7,1,0,0.7055,0.2945
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.682,0.318
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.986,0.014
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.497,0.503
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
